start_date,end_date,day_index,date,price_usd,weight
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,200.0,2022-07-20T00:00:00.000000,23219.33999999951,0.0034498046656625467
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,201.0,2022-07-21T00:00:00.000000,23148.809999999587,0.0034498046612124467
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,202.0,2022-07-22T00:00:00.000000,22704.049999999697,0.0034498046339692667
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,203.0,2022-07-23T00:00:00.000000,22450.689999999933,0.003449804629525535
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,204.0,2022-07-24T00:00:00.000000,22621.749999999756,0.0034498046406636817
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,205.0,2022-07-25T00:00:00.000000,21615.909999999545,0.0034498051291725717
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,206.0,2022-07-26T00:00:00.000000,21266.949999999724,0.003449805642956143
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,207.0,2022-07-27T00:00:00.000000,22943.019999999753,0.0032434095597645395
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,208.0,2022-07-28T00:00:00.000000,23841.529999999973,0.0032434092964082105
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,209.0,2022-07-29T00:00:00.000000,23755.049999999566,0.003243409246319839
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,210.0,2022-07-30T00:00:00.000000,23645.789999999655,0.00324340920899731
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,211.0,2022-07-31T00:00:00.000000,23388.229999999505,0.0032434091771414357
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,212.0,2022-08-01T00:00:00.000000,23380.73999999966,0.003243409279461689
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,213.0,2022-08-02T00:00:00.000000,23059.16999999963,0.0032434092815951028
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,214.0,2022-08-03T00:00:00.000000,22824.99999999981,0.0032434108522813383
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,215.0,2022-08-04T00:00:00.000000,22653.999999999818,0.0032434111797753945
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,216.0,2022-08-05T00:00:00.000000,23202.679999999866,0.00324341128199348
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,217.0,2022-08-06T00:00:00.000000,22960.929999999935,0.0032434113481532158
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,218.0,2022-08-07T00:00:00.000000,23107.88999999988,0.00324341139833059
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,219.0,2022-08-08T00:00:00.000000,23809.9999999996,0.0034355341377755896
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,220.0,2022-08-09T00:00:00.000000,23150.92999999968,0.0036276568632955144
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,221.0,2022-08-10T00:00:00.000000,23906.50999999967,0.003627656855251118
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,222.0,2022-08-11T00:00:00.000000,23917.749999999738,0.0036276568587037088
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,223.0,2022-08-12T00:00:00.000000,24427.219999999543,0.0038197795917597906
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,224.0,2022-08-13T00:00:00.000000,24437.139999999818,0.004011902326342086
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,225.0,2022-08-14T00:00:00.000000,24338.769999999775,0.0042040250559824245
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,226.0,2022-08-15T00:00:00.000000,24173.629999999568,0.0042040250737364875
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,227.0,2022-08-16T00:00:00.000000,23879.889999999486,0.004204025099230753
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,228.0,2022-08-17T00:00:00.000000,23300.559999999798,0.004396147831523873
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,229.0,2022-08-18T00:00:00.000000,23224.99999999948,0.00458827034384013
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,230.0,2022-08-19T00:00:00.000000,20834.9399999999,0.004588081394651199
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,231.0,2022-08-20T00:00:00.000000,21147.289999999757,0.004395957819180851
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,232.0,2022-08-21T00:00:00.000000,21556.419999999853,0.004203835019993481
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,233.0,2022-08-22T00:00:00.000000,21410.409999999512,0.004011712252135381
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,234.0,2022-08-23T00:00:00.000000,21535.229999999814,0.0038195895034978155
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,235.0,2022-08-24T00:00:00.000000,21369.6899999995,0.003627466777896524
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,236.0,2022-08-25T00:00:00.000000,21604.30999999977,0.003435344259328682
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,237.0,2022-08-26T00:00:00.000000,20155.449999999484,0.0032434095335884994
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,238.0,2022-08-27T00:00:00.000000,20043.73999999969,0.0032434103401578463
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,239.0,2022-08-28T00:00:00.000000,19541.74999999972,0.0032434103593037525
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,240.0,2022-08-29T00:00:00.000000,20272.09999999973,0.003243410330242119
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,241.0,2022-08-30T00:00:00.000000,19813.169999999627,0.0032434103083887208
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,242.0,2022-08-31T00:00:00.000000,20027.189999999722,0.0032434103068781635
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,243.0,2022-09-01T00:00:00.000000,20110.699999999673,0.003243410308426918
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,244.0,2022-09-02T00:00:00.000000,19961.50999999975,0.0032434112582917746
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,245.0,2022-09-03T00:00:00.000000,19835.469999999816,0.0032434112976203436
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,246.0,2022-09-04T00:00:00.000000,20000.569999999712,0.003243411351542342
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,247.0,2022-09-05T00:00:00.000000,19828.629999999936,0.003435534158888815
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,248.0,2022-09-06T00:00:00.000000,18842.17999999978,0.0036276567815506657
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,249.0,2022-09-07T00:00:00.000000,19275.859999999655,0.0036276567931862293
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,250.0,2022-09-08T00:00:00.000000,19309.939999999555,0.003627656786934776
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,251.0,2022-09-09T00:00:00.000000,21344.40999999994,0.00362764164975876
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,252.0,2022-09-10T00:00:00.000000,21683.6099999996,0.0038340357620815454
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,253.0,2022-09-11T00:00:00.000000,21790.499999999516,0.003834035623138974
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,254.0,2022-09-12T00:00:00.000000,22354.639999999785,0.003641911121307907
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,255.0,2022-09-13T00:00:00.000000,20171.179999999906,0.003449580188168456
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,256.0,2022-09-14T00:00:00.000000,20263.329999999754,0.0036559363704271887
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,257.0,2022-09-15T00:00:00.000000,19720.52999999999,0.003862324582359767
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,258.0,2022-09-16T00:00:00.000000,19779.249999999927,0.00406873301197181
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,259.0,2022-09-17T00:00:00.000000,20119.119999999646,0.004068732811313847
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,260.0,2022-09-18T00:00:00.000000,19404.54999999966,0.00427512652321121
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,261.0,2022-09-19T00:00:00.000000,19540.37999999959,0.004481522569470445
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,262.0,2022-09-20T00:00:00.000000,18908.1299999998,0.004481730537700304
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,263.0,2022-09-21T00:00:00.000000,18502.969999999605,0.004275374132490377
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,264.0,2022-09-22T00:00:00.000000,19410.34999999994,0.004068985392626355
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,265.0,2022-09-23T00:00:00.000000,19286.009999999555,0.0038625919368288856
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,266.0,2022-09-24T00:00:00.000000,18934.659999999934,0.003656197888028678
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,267.0,2022-09-25T00:00:00.000000,18808.60999999966,0.0034498042370237135
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,268.0,2022-09-26T00:00:00.000000,19188.249999999825,0.003243409891947812
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,269.0,2022-09-27T00:00:00.000000,19111.67999999978,0.0032434102438089443
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,270.0,2022-09-28T00:00:00.000000,19453.449999999844,0.003243410444049653
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,271.0,2022-09-29T00:00:00.000000,19599.4899999997,0.003243410971091218
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,272.0,2022-09-30T00:00:00.000000,19456.649999999572,0.003243411128202984
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,273.0,2022-10-01T00:00:00.000000,19315.149999999776,0.003243411259375283
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,274.0,2022-10-02T00:00:00.000000,19077.219999999495,0.0032434113287385853
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,275.0,2022-10-03T00:00:00.000000,19623.469999999637,0.003435534108641601
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,276.0,2022-10-04T00:00:00.000000,20338.789999999757,0.0036276568412689112
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,277.0,2022-10-05T00:00:00.000000,20157.02999999959,0.003627656863548857
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,278.0,2022-10-06T00:00:00.000000,19945.059999999958,0.00381977960850227
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,279.0,2022-10-07T00:00:00.000000,19550.90999999952,0.004011902341954172
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,280.0,2022-10-08T00:00:00.000000,19419.39999999953,0.004204025084197988
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,281.0,2022-10-09T00:00:00.000000,19394.17999999953,0.00439614782896806
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,282.0,2022-10-10T00:00:00.000000,19132.829999999743,0.004396147844843572
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,283.0,2022-10-11T00:00:00.000000,19050.099999999853,0.004396147887065914
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,284.0,2022-10-12T00:00:00.000000,19155.57999999989,0.004588270634608969
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,285.0,2022-10-13T00:00:00.000000,19380.879999999877,0.004588270645778696
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,286.0,2022-10-14T00:00:00.000000,19186.149999999707,0.004588270660535516
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,287.0,2022-10-15T00:00:00.000000,19067.919999999696,0.004588270663848119
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,288.0,2022-10-16T00:00:00.000000,19273.209999999737,0.004588270664732915
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,289.0,2022-10-17T00:00:00.000000,19552.839999999804,0.004588270667838996
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,290.0,2022-10-18T00:00:00.000000,19351.40999999956,0.00458827066137622
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,291.0,2022-10-19T00:00:00.000000,19125.30999999978,0.004588270651535682
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,292.0,2022-10-20T00:00:00.000000,19013.129999999823,0.00458827064621503
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,293.0,2022-10-21T00:00:00.000000,19172.69999999956,0.0045882706455112705
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,294.0,2022-10-22T00:00:00.000000,19209.499999999676,0.004588270641263728
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,295.0,2022-10-23T00:00:00.000000,19559.83999999974,0.004588270629388018
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,296.0,2022-10-24T00:00:00.000000,19340.659999999833,0.0045882706168851595
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,297.0,2022-10-25T00:00:00.000000,20093.219999999892,0.004588270570295945
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,298.0,2022-10-26T00:00:00.000000,20791.389999999927,0.004581920208835152
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,299.0,2022-10-27T00:00:00.000000,20296.479999999803,0.003406727569804358
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,300.0,2022-10-28T00:00:00.000000,20597.749999999673,9.999999999999918e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,301.0,2022-10-29T00:00:00.000000,20823.5299999996,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,302.0,2022-10-30T00:00:00.000000,20639.589999999593,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,303.0,2022-10-31T00:00:00.000000,20495.89999999953,9.999999999999918e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,304.0,2022-11-01T00:00:00.000000,20479.629999999815,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,305.0,2022-11-02T00:00:00.000000,20160.5999999999,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,306.0,2022-11-03T00:00:00.000000,20210.239999999543,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,307.0,2022-11-04T00:00:00.000000,21159.379999999597,9.999999999999918e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,308.0,2022-11-05T00:00:00.000000,21300.679999999647,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,309.0,2022-11-06T00:00:00.000000,20940.839999999527,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,310.0,2022-11-07T00:00:00.000000,20592.209999999497,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,311.0,2022-11-08T00:00:00.000000,18538.869999999562,9.999999999999918e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,312.0,2022-11-09T00:00:00.000000,15876.23999999996,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,313.0,2022-11-10T00:00:00.000000,17500.19999999964,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,314.0,2022-11-11T00:00:00.000000,17071.799999999712,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,315.0,2022-11-12T00:00:00.000000,16765.4699999997,9.999999999999918e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,316.0,2022-11-13T00:00:00.000000,16301.389999999741,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,317.0,2022-11-14T00:00:00.000000,16640.98999999977,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,318.0,2022-11-15T00:00:00.000000,16855.189999999653,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,319.0,2022-11-16T00:00:00.000000,16661.839999999807,9.999999999999972e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,320.0,2022-11-17T00:00:00.000000,16687.129999999674,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,321.0,2022-11-18T00:00:00.000000,16690.089999999913,9.999999999999972e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,322.0,2022-11-19T00:00:00.000000,16694.019999999928,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,323.0,2022-11-20T00:00:00.000000,16249.339999999895,9.999999999999972e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,324.0,2022-11-21T00:00:00.000000,15763.679999999658,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,325.0,2022-11-22T00:00:00.000000,16170.429999999831,9.999999999999972e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,326.0,2022-11-23T00:00:00.000000,16602.799999999886,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,327.0,2022-11-24T00:00:00.000000,16597.419999999714,9.999999999999972e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,328.0,2022-11-25T00:00:00.000000,16498.48999999986,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,329.0,2022-11-26T00:00:00.000000,16448.159999999505,9.999999999999972e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,330.0,2022-11-27T00:00:00.000000,16432.009999999624,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,331.0,2022-11-28T00:00:00.000000,16209.549999999976,9.999999999999972e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,332.0,2022-11-29T00:00:00.000000,16426.36,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,333.0,2022-11-30T00:00:00.000000,17168.72999999993,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,334.0,2022-12-01T00:00:00.000000,16957.819999999512,9.999999999999972e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,335.0,2022-12-02T00:00:00.000000,17063.399999999794,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,336.0,2022-12-03T00:00:00.000000,16890.17999999986,9.999999999999972e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,337.0,2022-12-04T00:00:00.000000,17132.709999999992,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,338.0,2022-12-05T00:00:00.000000,16961.379999999903,9.999999999999972e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,339.0,2022-12-06T00:00:00.000000,17091.169999999864,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,340.0,2022-12-07T00:00:00.000000,16837.36999999968,9.999999999999972e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,341.0,2022-12-08T00:00:00.000000,17244.05999999965,0.000010000000000000026
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,342.0,2022-12-09T00:00:00.000000,17151.54999999977,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,343.0,2022-12-10T00:00:00.000000,17116.52999999953,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,344.0,2022-12-11T00:00:00.000000,17090.70999999956,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,345.0,2022-12-12T00:00:00.000000,17201.379999999703,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,346.0,2022-12-13T00:00:00.000000,17762.20999999964,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,347.0,2022-12-14T00:00:00.000000,17801.43999999954,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,348.0,2022-12-15T00:00:00.000000,17352.239999999998,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,349.0,2022-12-16T00:00:00.000000,16641.0,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,350.0,2022-12-17T00:00:00.000000,16794.059999999503,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,351.0,2022-12-18T00:00:00.000000,16739.989999999594,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,352.0,2022-12-19T00:00:00.000000,16430.269999999844,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,353.0,2022-12-20T00:00:00.000000,16897.649999999965,0.000010000000000000013
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,354.0,2022-12-21T00:00:00.000000,16805.82999999987,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,355.0,2022-12-22T00:00:00.000000,16817.679999999906,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,356.0,2022-12-23T00:00:00.000000,16778.36999999962,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,357.0,2022-12-24T00:00:00.000000,16836.409999999814,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,358.0,2022-12-25T00:00:00.000000,16829.019999999662,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,359.0,2022-12-26T00:00:00.000000,16917.019999999946,0.000010000000000000006
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,360.0,2022-12-27T00:00:00.000000,16704.049999999686,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,361.0,2022-12-28T00:00:00.000000,16542.6099999999,9.999999999999999e-6
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,362.0,2022-12-29T00:00:00.000000,16629.1699999996,0.000010000000000000003
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,363.0,2022-12-30T00:00:00.000000,16600.93999999987,0.00001
2022-01-01T00:00:00.000000,2022-12-31T00:00:00.000000,364.0,2022-12-31T00:00:00.000000,16513.42999999982,0.00001
